timestamp,value-0,value-1,value-2,reconstructionError-0,reconstructionError-1,reconstructionError-2,is_anomaly
486,0.7000856782885936,0.7205236092762924,1.2003003383101736,0.07558074593544,0.0669371485710144,0.0919497236609458,0
487,1.0678379157125344,0.2804246216537505,1.2257291655568283,0.2398593872785568,0.4780939519405365,0.2217210829257965,0
488,0.6724953854378766,-0.0130546011803439,0.9882502921302824,0.1871176809072494,0.4714106917381286,0.3773709237575531,0
489,0.1305579435472348,0.5237410688267453,1.0298146699770625,0.3258653879165649,0.1373359411954879,0.3355600237846374,0
490,0.1512872719144879,0.6296516316100047,0.9061015057306924,0.2778675854206085,0.0992476865649223,0.2581385374069214,0
491,0.5953788708436831,-0.0190371563997722,0.953341449717488,0.166123941540718,0.4204966425895691,0.3878840208053589,0
492,1.09779724622065,0.3808935698400075,0.94058722479741,0.1816918849945068,0.2699207067489624,0.1234039068222045,0
493,0.625560953274251,0.7303633746563624,0.7315966235019871,0.0151018043980002,0.0025525214150547,0.041788600385189,0
494,0.0677732036158645,0.1851478928523875,1.15638861591323,0.3863038718700409,0.306001752614975,0.5805130004882812,0
495,0.1274550781877577,0.131853346573793,1.0040159406403102,0.2516884803771972,0.2416143864393234,0.5032248497009277,0
496,0.4853539709753586,0.6536836981617418,1.2463641657551283,0.1951138228178024,0.1185359954833984,0.1927429884672165,0
497,0.9639339911805648,0.3372744503201646,0.8939946641819362,0.1273076832294464,0.2335910648107528,0.1301218271255493,0
498,0.6380814462657562,-0.0239962295151465,0.9519187349156378,0.1754108369350433,0.4429662823677063,0.3808121681213379,0
499,0.1827406218132188,0.5646420526519811,0.8823181041158714,0.2242691963911056,0.0817980766296386,0.2502926588058471,0
500,0.0585279224745156,0.5296697354492248,0.9039228050811344,0.3150526285171509,0.1197763308882713,0.336333155632019,0
501,0.7296235171098702,0.0293366353340686,1.1674436041579754,0.230097159743309,0.5758326053619385,0.3986172676086426,0
502,0.9461682930499068,0.3311726289539045,0.9287870956136618,0.1236194595694542,0.2429214566946029,0.1375081837177276,0
503,0.6041308748976517,0.7422869742201506,1.006806964069304,0.0635957717895507,0.0289542209357023,0.072967991232872,0
504,0.1155761840526102,0.2103659573340438,0.7555733497348145,0.1419959366321563,0.1014344245195388,0.377870500087738,0
505,0.165208805283451,0.13176646994237,1.0411147844712605,0.252846896648407,0.2631667852401733,0.4981482923030853,0
506,0.63750315473811,0.7638387295263814,1.044513305726717,0.0612178966403007,0.0301506109535694,0.0671001970767974,0
507,0.9739819343498496,0.318415480694898,0.9853700967160592,0.1453593373298645,0.2855134904384613,0.1517829298973083,0
508,0.589629392691942,0.0706720853541705,0.9548397874362036,0.1328669041395187,0.3396540880203247,0.330422967672348,0
509,0.0356039331909448,0.6225479010219382,0.9666285613519096,0.4039407670497894,0.1513816118240356,0.3464418053627014,0
510,0.1202277106356661,0.5642043297299326,1.0880302083256728,0.3806483745574951,0.1572323739528656,0.3499966263771057,0
511,0.6808096342523092,0.0517460281351636,0.9336596001507356,0.1488886475563049,0.3798671960830688,0.3158690631389618,0
512,1.0205127998546024,0.3642738959126196,0.856933736739122,0.1441703289747238,0.225021943449974,0.1168902963399887,0
513,0.6794351559291721,0.7647541175382183,0.834741598467845,0.0156403742730617,0.0040572728030383,0.0336627550423145,0
514,0.1045316630266811,0.1888425613227418,1.0089598828539288,0.2702983617782593,0.2189561575651168,0.4866576194763183,0
515,0.1265787609516935,0.2236077478512275,1.1675724664732106,0.3564105629920959,0.289450466632843,0.5269757509231567,0
516,0.7045536151749484,0.703353966696849,1.091360894563138,0.047489907592535,0.044814184308052,0.071491502225399,0
517,0.997235491563784,0.380806826970693,0.8668227927951091,0.1256100386381149,0.2058854401111602,0.1102664172649383,0
518,0.6165177902734615,-0.0010666103454498,0.94383733746542,0.1598260998725891,0.4070019125938415,0.3673654496669769,0
519,0.1137497372644286,0.6398631900891776,1.047891924960981,0.3880785405635834,0.1471927762031555,0.3192348182201385,0
520,0.0496754523865178,0.6008170387334568,1.1295542924080202,0.4862163662910461,0.1944293826818466,0.4002663791179657,0
521,0.6181520526947595,-0.0002558280111123,1.0181029595082771,0.1797149777412414,0.4541322886943817,0.3909927308559418,0
522,0.995424942179328,0.3900516063303794,0.928913058497994,0.1226971372961998,0.2160388082265854,0.1132000908255577,0
523,0.6785131379244101,0.7267962774764097,0.9577695890352372,0.0292551778256893,0.0178923532366752,0.0509959682822227,0
524,0.1184163587438598,0.0636954048879417,0.8584469268801233,0.1806167215108871,0.1965615153312683,0.4893484115600586,0
525,0.1190461174967725,0.1754266367333188,0.988201845435514,0.2494795024394989,0.2133599817752838,0.4767040908336639,0
526,0.6396867268273742,0.7978284938267407,0.9690600433481472,0.0484510473906993,0.0180982481688261,0.0504713431000709,0
527,0.9809024627538386,0.3342022376800499,0.9616648590079072,0.1401186436414718,0.2659554481506347,0.1408502459526062,0
528,0.6216270056581689,-0.0398325437829702,0.8956097353414649,0.1654087603092193,0.4151854217052459,0.378212422132492,0
529,0.1036589571595842,0.6675016787236575,0.9189258875441516,0.3362244069576263,0.1224502176046371,0.2810523509979248,0
530,0.1283751506087451,0.5610735356654288,0.9915990034434394,0.3174335360527038,0.1242950782179832,0.3128884434700012,0
531,0.7258963507375438,0.0072623083610793,1.0470930307125466,0.2057124674320221,0.5144915580749512,0.3718238472938537,0
532,1.055713075010791,0.4391589164540848,1.078984677633726,0.1401226371526718,0.2484500110149383,0.1160890311002731,0
533,0.6345867675838669,0.6856087915730303,0.9348085204447172,0.0349400043487548,0.0214708410203456,0.0646666288375854,0
534,0.0988967907700568,0.1414085227781844,0.8752818480468508,0.1986631453037262,0.1725067794322967,0.4620742201805115,0
535,0.0232553682784965,0.1440303720554163,0.9083190953529424,0.2547066211700439,0.1910209655761718,0.5184932947158813,0
536,0.7239683994103279,0.721581276205836,0.9997869257981974,0.0257499888539314,0.0236393194645643,0.0488667115569114,0
537,1.0141357577654313,0.3971557087900694,0.8652296413833769,0.1277785003185272,0.2002790570259094,0.1046175584197044,0
538,0.6613156950500989,0.0005451355972508,1.3065494198065633,0.2855400443077087,0.6879291534423828,0.4969002604484558,0
539,0.0551761148280137,0.63944767049585,0.944383586881996,0.3805068135261535,0.1410074830055236,0.3234220445156097,0
540,0.1212390952248294,0.5894358599189027,0.9529460279761052,0.3115370571613312,0.1162364035844802,0.2975612580776214,0
541,0.6749986019738956,0.0228333518764405,0.9581942434256298,0.1649170219898224,0.4186568260192871,0.3430005013942718,0
542,0.8935057456995655,0.3731742787047736,1.0526053507355595,0.1022748500108718,0.2356243431568145,0.1435679346323013,0
543,0.5422744485373221,0.7442312675654358,1.0250759255025763,0.0957792624831199,0.0394664965569973,0.0937037914991378,0
544,0.125709800220103,0.1607982354258283,0.9049523175975256,0.2017258256673813,0.1783272475004196,0.4477421641349792,0
545,0.141586877938298,0.1718148187637717,1.0056818719089744,0.2466810941696167,0.2235036939382553,0.4731218218803406,0
546,0.6776466197792324,0.7268735650595536,0.988641624467798,0.0346933491528034,0.0223703663796186,0.0553873479366302,0
547,1.0114007509410528,0.3393866405247426,0.9453333278744404,0.1518563628196716,0.2685841619968414,0.1366324573755264,0
548,0.641294435220381,0.0510093665040984,0.8798788014604759,0.1297804415225982,0.3347023427486419,0.3093937635421753,0
549,0.03717468553529,0.5359355330407581,0.9912663361798082,0.384798139333725,0.1518225967884063,0.3763885200023651,0
550,0.1322448476842873,0.6148685728237195,1.1319152593171298,0.4129640460014343,0.1666939556598663,0.3438916802406311,0
551,0.6540384707635944,0.0306321454675418,1.0324177933708936,0.1763622462749481,0.448311448097229,0.3660291135311126,0
552,0.9682428636021034,0.4716016115224406,0.9267779701893712,0.0823208168148994,0.1487841010093689,0.0828774198889732,0
553,0.6225808186006845,0.7274689166172627,1.113204279633937,0.0814991742372512,0.0493779145181179,0.091090902686119,0
554,0.0681918137236333,0.113958741362741,1.0624299374342967,0.3182926774024963,0.2844731211662292,0.5760980844497681,0
555,0.0754767857225467,0.1929577138437092,0.9298770795847304,0.2431002110242843,0.180369883775711,0.4692182242870331,0
556,0.6842331617203538,0.7817636608170468,0.8570567904526039,0.0181160159409046,0.0050058374181389,0.0324517451226711,0
557,0.9872371922148994,0.3157224161072764,0.8439123969879234,0.1462963372468948,0.244588017463684,0.1341740787029266,0
558,0.6600093373162971,0.0173092156782486,1.0469567539113556,0.1869535148143768,0.4737190008163452,0.3787254691123962,0
559,0.0054393706481023,0.6151272378383227,1.1278961270072256,0.5354155898094177,0.2113320231437683,0.4259943962097168,0
560,0.1246609208346533,0.5642640577338855,0.9640346859837664,0.3066029846668243,0.1175134032964706,0.3055242598056793,0
561,0.7815051048749017,0.0181657209732043,1.009753622210785,0.2089430540800094,0.5057569742202759,0.34328293800354,0
562,0.9859259428212898,0.3951379888103473,1.2018903467316262,0.1460727453231811,0.3108483552932739,0.1612164676189422,0
563,0.6132767387549355,0.6893594853286074,1.0838766561843414,0.0750810503959655,0.0502397119998931,0.095665268599987,0
564,0.0008826816975727,0.1205348232047391,0.9759719547371511,0.3048351407051086,0.2358687967061996,0.5750123858451843,0
565,0.1397630446121493,0.1782604869529603,1.0630008133585245,0.2803052067756653,0.2514669299125671,0.4954774975776672,0
566,0.6543117126076926,0.69928923590592,1.0731576052648313,0.0581412315368652,0.043503537774086,0.0805136412382125,0
567,0.9366237960652996,0.3722300472132294,1.1559548349590805,0.1314695626497268,0.2940234541893005,0.1638597249984741,0
568,0.5595908805475602,0.0480277981626553,1.2280537671974845,0.2347168326377868,0.5303154587745667,0.458760142326355,0
569,-0.008361089441861,0.6454230521081232,1.1068058145621251,0.5476228594779968,0.2124775946140289,0.4194987714290619,0
570,0.1429187466567157,0.5044356904959142,1.1293037963287975,0.3690145909786224,0.1728355884552002,0.3716982305049896,0
571,0.6687410274075977,0.0154978054091992,1.0418540360419029,0.1878331750631332,0.4760157465934753,0.3762116432189941,0
572,1.047877904540394,0.4379497474924045,1.089161747068412,0.1379278898239135,0.2500595450401306,0.1181158646941185,0
573,0.5819352725509972,0.7092661758385145,0.9514559652847228,0.0566183105111122,0.0248581357300281,0.075699895620346,0
574,0.0739670451789497,0.114603667954527,0.7789605210290399,0.1626529246568679,0.1399220526218414,0.4562719762325287,0
575,0.0750426300081518,0.1996976166773984,0.8678326398384067,0.2115299105644226,0.1505909562110901,0.4425331354141235,0
576,0.7823185209803825,0.7369596002570864,1.062117800887672,0.0251234006136655,0.0309063345193862,0.0451206192374229,0
577,0.9297926333103228,0.2806011997199253,1.0769559736898209,0.1538378894329071,0.341111272573471,0.1899506151676178,0
578,0.6072831778393167,0.0240885745574461,0.996781842221208,0.1626944690942764,0.4127398431301117,0.369796484708786,0
579,0.0484739276285535,0.600970732561492,0.904919598791444,0.3491455316543579,0.1289511919021606,0.3247326016426086,0
580,0.1572684865249336,0.5635994125208235,0.9142408018305312,0.256602942943573,0.0956737697124481,0.2727109789848327,0
581,0.7741230783189269,0.0192729708523049,0.9951745068948098,0.2028170824050903,0.491640031337738,0.3392910659313202,0
582,0.9819232986540548,0.4187264105513039,0.722142837020439,0.1079540699720382,0.1436252743005752,0.0878545492887497,0
583,0.5538323762464347,0.6993846122412183,1.1178029834080765,0.1121336072683334,0.0620592348277568,0.1190567836165428,0
584,0.0112580145637276,0.0766494894781105,0.9055621126397544,0.2534669041633606,0.2150307744741439,0.5633230209350586,0
585,0.1054930797191151,0.1778400927214603,1.18438756128608,0.3783147931098938,0.3248530030250549,0.5748889446258545,0
586,0.7053592030327459,0.7778635336738835,1.1127751762330012,0.053274106234312,0.0349865332245826,0.0606627874076366,0
587,0.9722239309022424,0.2779919284756535,1.0657910472961205,0.1709259003400802,0.356375902891159,0.1867517083883285,0
588,0.5630890072911825,0.0324485192217868,0.920798283032762,0.1346616744995117,0.342904657125473,0.3512036800384521,0
589,-0.0168720287526802,0.6127297118922321,0.9977199585571336,0.467393696308136,0.178781658411026,0.3940833508968353,0
590,0.135330605027116,0.5369800066755671,0.9078046707629192,0.2617220878601074,0.0995660349726677,0.2902538776397705,0
591,0.7436489807204882,0.0004338404227293,0.9784687307501276,0.198293074965477,0.4855979681015014,0.3518666923046112,0
592,0.96144626963299,0.4042907420954633,1.0008967371816422,0.1075053662061691,0.2154265344142913,0.1175860092043876,0
593,0.5781938072321438,0.6732198405594747,0.937967351657548,0.0519738458096981,0.0264821629971265,0.0813855826854705,0
594,0.039717447554897,0.0989836394005493,1.0264191685787811,0.3114923536777496,0.2712181806564331,0.5860463380813599,0
595,0.1698953146721661,0.2105948097355059,1.0541298755464088,0.2596662044525146,0.2303677797317505,0.4565047025680542,0
596,0.8123436340135303,0.8120618749378675,0.8851011044671293,0.0026587871834635,0.001721137901768,0.0140150263905525,0
597,0.9734472011934312,0.2974459372750422,1.135182542928304,0.1726210415363311,0.3703383803367615,0.1927230358123779,0
598,0.6883233183289497,-0.0030637986258961,1.0143516084301818,0.1928422451019287,0.4857449233531952,0.3756209015846252,0
599,0.067017850560139,0.6985586513858807,0.9970241264270724,0.4246434867382049,0.1587773263454437,0.3196206986904144,0
600,0.1907611023320206,0.5643208635742819,1.030994455875156,0.2898045182228088,0.1194112300872802,0.2891251444816589,0
601,0.7906404075562093,0.0492209021915921,1.1360725909750309,0.2264613807201385,0.5596412420272827,0.3613989949226379,0
602,0.9961643194184296,0.4331465951636081,1.1566159545824717,0.1270812302827835,0.2608947455883026,0.1336491554975509,0
603,0.6394918451988048,0.7248282205434018,0.9392261333671302,0.0365489833056926,0.0175788551568985,0.0571932643651962,0
604,0.1109713326572505,0.1082348398264074,1.0410037400879557,0.2808440327644348,0.2744123339653015,0.5434355735778809,0
605,0.169530460996835,0.2813328299548476,1.159611872337678,0.3270628452301025,0.2538007795810699,0.4662986993789673,0
606,0.669331381246322,0.723480300067404,1.0952820777012933,0.059158768504858,0.0427328497171402,0.0760632008314132,0
607,0.942873699213768,0.2455144739442378,0.9913115072737188,0.1636034548282623,0.3411137461662292,0.188901349902153,0
608,0.6021540541617888,0.0524060199869266,1.0327179473473893,0.1620877832174301,0.4068735837936401,0.3645581007003784,0
609,0.0542594251861797,0.6814685806156121,0.7824119691289106,0.3147129416465759,0.1205701380968093,0.275974839925766,0
610,0.1374076346778547,0.5210805713781268,1.0014167356525592,0.3039765357971191,0.1265451610088348,0.3227062225341797,0
611,0.7485540376117231,-0.0146186449976051,1.0157073866046646,0.2154183983802795,0.5282086133956909,0.3729701638221741,0
612,0.9709327309475284,0.4343692095174972,1.0826279609278748,0.1082221269607544,0.2233620136976242,0.1193141266703605,0
613,0.6350226042400635,0.7379830069805299,0.924352474652959,0.0363220125436782,0.0151047995314002,0.0542184077203273,0
614,0.0578451906477158,0.1159006089624411,0.9387700457697388,0.2508261799812317,0.2148939967155456,0.5256565809249878,0
615,0.1281089090722701,0.2479182528868654,0.9667211347450656,0.2390350997447967,0.1740804314613342,0.4251667857170105,0
616,0.7278692947673105,0.8100277974302721,0.9028353915552756,0.0154823316261172,0.0051141642034053,0.0256146229803562,0
617,1.003868154187979,0.2651408585298671,0.9271702569367776,0.1800932139158249,0.3239965438842773,0.1679292023181915,0
618,0.5931161452601769,0.0307449168972683,1.0546652487589518,0.1762104481458664,0.438024640083313,0.3893672823905945,0
619,0.0655338055890472,0.6724323796268215,0.9336077164195932,0.3788133561611175,0.1402464061975479,0.3071862459182739,0
620,0.1753638973508172,0.4733403267035228,0.8111390084035301,0.1760731041431427,0.0687113553285598,0.2613866627216339,0
621,0.7116198656215866,-0.0306690864355045,1.1064332843944151,0.2366488575935363,0.5912098288536072,0.4228109717369079,0
622,1.024744482401574,0.5321535515503232,1.0864293586606684,0.0927631258964538,0.168742761015892,0.0830269530415535,0
623,0.5987360823604349,0.7627820351199179,1.2022068937471715,0.1227030456066131,0.068035289645195,0.1116674691438674,0
624,0.0264463758109791,0.1115564273293498,0.9020649557942296,0.2463825643062591,0.1992979943752288,0.5320851802825928,0
625,0.1546319122961078,0.3010951122487644,0.9706309225530724,0.2317664325237274,0.1556445807218551,0.3865122199058532,0
626,0.7925403221366982,0.7987329289961757,0.8975255716609524,0.0048574316315352,0.0031315991654992,0.0179195962846279,0
627,1.090160374613772,0.2204879756091798,1.1251268406107893,0.2708059549331665,0.5052841901779175,0.2303611040115356,0
628,0.6192338149071815,0.0687435103035992,1.1323134968711517,0.1889743059873581,0.4622746706008911,0.3856220245361328,0
629,0.1126574722390483,0.7411933372441315,1.0185416323737777,0.4120357036590576,0.1540630459785461,0.28996142745018,0
630,0.2048350855447102,0.4526345180299306,1.1572497036335374,0.3236899673938751,0.1830129474401474,0.3662115931510925,0
631,0.7992097193783936,-0.0410609344138463,1.0671912947196378,0.2591643631458282,0.6207782626152039,0.4008239209651947,0
632,1.0452100099833603,0.4948601627730299,0.9329874716237372,0.1070084571838378,0.1607816219329834,0.0778468698263168,0
633,0.6059179829541087,0.6870420610310612,0.9842729173445852,0.0534677430987358,0.0308291539549827,0.0789957344532013,0
634,0.0423852204259045,0.0695154753678089,1.240315218093658,0.4551725089550018,0.4285739660263061,0.7157250642776489,0
635,0.1871007527761307,0.2500609818034761,1.0124178979355698,0.2299389690160751,0.1911163628101349,0.4092203974723816,0
636,0.8009857980938602,0.7312091910389915,0.9975069757998436,0.0142615679651498,0.0222412049770355,0.0349412336945533,0
637,1.0199587502355263,0.3113192768276362,0.9030102664433672,0.1670370399951934,0.2817278802394867,0.1438434422016143,0
638,0.6169743028667534,0.0859325090283408,0.9441947663527422,0.1276593506336212,0.3305972218513489,0.310999721288681,0
639,0.1122046839955487,0.7005773133875289,0.8712104094509832,0.3184170126914978,0.1171520948410034,0.2585429549217224,0
640,0.1786997291925656,0.5361411244300853,0.9930157995126844,0.2720883786678314,0.1127612739801406,0.2919795215129852,0
641,0.7455311634252764,0.0230369263430092,1.0780361441155693,0.2113622426986694,0.5276728272438049,0.3675631284713745,0
642,0.9603687553295884,0.4573805523084216,0.902981589772568,0.0830900371074676,0.1495187878608703,0.0852230638265609,0
643,0.5625193655523968,0.7267254573420999,0.9087041807004712,0.056982260197401,0.0201057717204093,0.0717550963163375,0
644,0.1065959107882454,0.0398296602146866,1.023564981794546,0.2727549970149994,0.3007261753082275,0.5810262560844421,0
645,0.0987985449193651,0.2505167974395549,0.8979062614440456,0.2201102375984192,0.1460082530975341,0.4149592518806457,0
646,0.7442145015631646,0.7740195870587778,1.0666005643915732,0.0329330414533615,0.0253036059439182,0.0457560196518898,0
647,0.964914409875146,0.2616392222685501,0.915173080289722,0.1605171263217926,0.3045808672904968,0.1673186421394348,0
648,0.5135499460210768,0.122832168845606,1.106546917236202,0.1679566800594329,0.3612084090709686,0.3737368285655975,0
649,0.0496505733637971,0.6228060058644069,0.9444551064251252,0.3787508904933929,0.1407222151756286,0.3305980265140533,0
650,0.0523643607101226,0.5009803199756647,0.9623184283176002,0.3432881534099579,0.1383091062307357,0.3673770129680633,0
651,0.7706183879782634,0.0148420537386769,0.960125229919656,0.196868747472763,0.4727889001369476,0.3327817916870117,0
652,0.9616083869348642,0.4739045526765745,0.918533346151784,0.0788232311606407,0.1432440131902694,0.0812409743666648,0
653,0.5921928145268059,0.755423008547571,1.0341468176277977,0.0764296948909759,0.0339312553405761,0.0787156149744987,0
654,0.1108782083685656,0.0701184314168158,1.0117315579972497,0.2635489106178283,0.2771548330783844,0.5536495447158813,0
655,0.2186514777066671,0.2065371043807178,0.8223922028186936,0.1273506581783294,0.1251906454563141,0.3481330275535583,0
656,0.7463325359493943,0.7142155368589812,0.9204305700573946,0.0117607321590185,0.014077503234148,0.0370698422193527,0
657,1.025841168665068,0.2707051192256032,1.0435468137776929,0.1981433480978012,0.3778800368309021,0.185276597738266,0
658,0.4655346699171044,0.0087444731737849,0.9821197975352016,0.1589987725019455,0.3657353520393371,0.4172863960266113,0
659,0.0646584678436937,0.6632583492266023,0.9791265705795054,0.4016173481941223,0.1493638157844543,0.3227507174015045,0
660,0.1676526898115067,0.4922858807195603,0.943945758872978,0.2447035014629364,0.1042071729898452,0.2963274717330932,0
661,0.7928571116744333,0.0292445028320475,1.0827385682404318,0.2236312478780746,0.547168493270874,0.3567822575569153,0
662,0.9737737862973844,0.4376754700694484,0.9703129574776164,0.0979954302310943,0.1852767169475555,0.1000650525093078,0
663,0.5193848938508803,0.6173563874766342,1.2841337321170774,0.1874421834945678,0.1392213553190231,0.2032897323369979,0
664,0.0288395969911199,0.126902839465935,1.143219895977008,0.3982335031032562,0.329531192779541,0.6342183947563171,0
665,0.2493801270303057,0.1763052096324577,0.9740424040792642,0.1796097606420517,0.2072952836751938,0.4011106491088867,0
666,0.7004098645773996,0.773133314626397,1.0214089037824965,0.0363322868943214,0.0207061078399419,0.0477476865053176,0
667,1.052927102657379,0.2316046292344751,1.0764017642887345,0.2366475462913513,0.4480229020118713,0.212735041975975,0
668,0.632523736029928,-0.0352341724939571,1.0263973718417414,0.1991420984268188,0.5009573698043823,0.4151526689529419,0
669,0.0078227555259296,0.754226610313276,0.959027810545039,0.4844928681850433,0.1894760131835937,0.3379990756511688,0
670,0.1597473852493164,0.5009287246841935,1.1520118401742876,0.367716521024704,0.1785450279712677,0.3719174265861511,0
671,0.7183974513167132,-0.0387595169328213,1.0075851559063105,0.2161024510860443,0.5332787036895752,0.3928988575935364,0
672,0.9239255277549078,0.4856612308278257,1.170358358784181,0.0908816382288932,0.2018892616033554,0.1201929673552513,0
673,0.538779247515475,0.7048675410507669,1.128524624649303,0.1239849552512168,0.0657521188259124,0.1254474222660064,0
674,0.0540781005540385,-0.0302175903488975,0.9839402057098264,0.2760969996452331,0.3113272786140442,0.6408944129943848,0
675,0.1933424647204325,0.2008217029604455,0.8009479932608117,0.1283549815416336,0.1187127158045768,0.356548011302948,0
676,0.7481953738544653,0.7672171242903703,1.1186055741109662,0.0417403131723403,0.0355428606271743,0.0546782314777374,0
677,0.9447541085728712,0.2572941597076696,0.8249077270878201,0.1483538150787353,0.2665572464466095,0.1572087854146957,1
678,0.5804398637805288,0.0855767299500686,0.8730298649876876,0.107371024787426,0.2807876467704773,0.2998109459877014,1
679,0.1418053795134408,1.0073404403830215,0.9676037627385786,0.4870686531066894,0.2327319979667663,0.2407846748828888,1
680,0.0444984577670278,1.034138009450127,0.8974195324917396,0.5688804388046265,0.2943790853023529,0.2885288596153259,1
681,0.7218016691052347,-0.002685965454655,0.9455259698310324,0.1860535740852356,0.4574699997901916,0.3479408621788025,1
682,0.9783321344305284,1.550548466699613,1.0194542599115293,0.1174759268760681,0.193988025188446,0.1020263135433197,1
683,0.5362238081432888,1.9827991947549184,1.254361713233258,0.894182562828064,0.7804765701293945,0.3797049522399902,1
684,0.0229006924269971,0.124082621570191,1.0713798332250084,0.3528076410293579,0.2869241237640381,0.6034289598464966,1
685,0.1495453864818966,0.8380021856379225,0.7752437894020695,0.3056795001029968,0.1363603323698043,0.2065340727567672,1
686,0.7056739760047452,2.1947914580100623,0.77216039466715,0.8312195539474487,1.0240941047668457,0.5566425323486328,1
687,1.049241294618649,0.756720733040327,0.862018208118104,0.038451001048088,0.031655915081501,0.0173705443739891,1
688,0.5516023196134847,0.179838393785944,0.8983131231843205,0.0862771496176719,0.2160834968090057,0.2604275941848755,1
689,0.0085312743167327,2.074713723862278,1.073169400304406,1.6878743171691897,1.3706120252609253,0.711739718914032,1
690,0.1669487901062378,1.408368910273702,0.7821068538207787,0.6508806943893433,0.5298476219177246,0.2793389558792114,1
691,0.8387652243784414,0.0006378680348062,1.0205820907584184,0.2427094876766204,0.5622364282608032,0.3513240218162536,1
692,0.9066048701726124,1.464628142008623,1.1861411717758783,0.1238208562135696,0.1470054388046264,0.0682494193315506,1
693,0.5742161920082557,1.9788140357613253,0.8858702567112056,0.7468435764312744,0.8377137184143066,0.3950536251068115,1
694,-0.0107016010581369,0.1399889980272617,0.8859168052673595,0.2602339088916778,0.1846875846385955,0.5330755710601807,1
695,0.1375155285359985,0.8306056648865389,0.9760038910089752,0.404844582080841,0.1596230864524841,0.251987874507904,1
696,0.8384741446906139,2.2621378240364574,0.8260745179005465,0.776897668838501,0.9725071787834167,0.5861052870750427,1
697,1.0343598411270754,0.6313278500171241,0.9748296656946446,0.0599577948451042,0.0870096683502197,0.0424851328134536,1
698,0.5098417818244199,0.2146918138312665,0.8278636832806088,0.0641374439001083,0.1555461138486862,0.2361048758029937,1
699,0.0057934691893921,2.0462821415386347,0.9399485632566148,1.5748475790023804,1.3610684871673584,0.6958284378051758,1
700,0.0816752520990533,1.4614185980890502,1.0145656536598875,0.90682452917099,0.6191328763961792,0.3576657176017761,1
701,0.7357133839579469,-0.0480811348803763,1.1781710151495843,0.2735556066036224,0.6792604923248291,0.4584798812866211,1
702,0.9328178809274386,1.4283416919786258,0.9569416897601046,0.0891546830534935,0.1501892358064651,0.0689122676849365,1
703,0.4915975827352541,1.329361166547916,1.0444073981235835,0.3494818210601806,0.259998083114624,0.1243434846401214,1
704,0.0873553818437263,0.0763930548538598,1.1692016949827917,0.3748910129070282,0.3739349544048309,0.6418921947479248,1
705,0.2007713308324795,0.2969834687012305,1.0680936784015824,0.2551423907279968,0.1975395530462265,0.4009504914283752,1
706,0.8276803166277277,0.7653560910010525,1.0201911663336334,0.0129975965246558,0.0192963108420372,0.028555478900671,1
707,1.0639199014090563,0.3175124469787535,0.8481899282209358,0.1898661106824875,0.2793148458003998,0.1383894085884094,0
708,0.4954165271358658,0.0629166729766912,1.0623713083546151,0.1697821915149688,0.3799538612365722,0.4011895656585693,0
709,0.0362753201919265,0.6091761720257264,0.8937029139538883,0.356282114982605,0.1317831575870514,0.3273524045944214,0
710,0.1491032482160998,0.4587356378927046,1.005839929487152,0.2818276286125183,0.1324512660503387,0.3382959067821502,0
711,0.7103124156541328,0.0658496061500884,1.0929019171338856,0.187941312789917,0.4756187796592712,0.3506065607070923,0
712,1.06423168749168,0.5246785158650634,0.991551626864662,0.1061193570494651,0.1612642109394073,0.0746292471885681,0
713,0.535260112561487,0.6254715718995955,0.9613600343702138,0.0693293735384941,0.0403517484664917,0.1080671548843383,0
714,0.0798125233273521,0.0489506768010485,1.0570325133859493,0.3062495589256286,0.3154580593109131,0.6072030067443848,0
715,0.3140452457688306,0.3194856615998077,1.1579259393602053,0.2370955348014831,0.2274334132671356,0.3681235909461975,0
716,0.7822738921057417,0.7887572183765753,0.9255248873460014,0.0079112462699413,0.0057881604880094,0.0220182016491889,0
717,0.9980731095565338,0.2261870298023501,0.8477340150162488,0.1921827495098114,0.3262459635734558,0.1761992573738098,0
718,0.4667704107093529,0.0769931292701472,0.8947575170388836,0.1126250848174095,0.2634889781475067,0.343260645866394,0
719,0.0015079314052049,0.7105565933564801,1.0181027881378493,0.5068854093551636,0.1938772052526474,0.3671764135360718,0
720,0.3042124839286692,0.4301016533365825,1.0415694139316,0.1927167177200317,0.1292356997728347,0.280102789402008,0
721,0.7514068051456841,-0.0385279392953859,0.8988351758493955,0.205089658498764,0.479618489742279,0.3553972244262695,0
722,0.9981187306133396,0.5327435857779851,1.0449908877359086,0.0800588279962539,0.1488637179136276,0.0770116075873375,0
723,0.3996128221067289,0.6152114096253862,1.1476832182562688,0.2036061733961105,0.1068807542324066,0.2082381844520568,0
724,0.0373082921209034,0.1063465786112067,1.0995156986394488,0.3608025014400482,0.311906486749649,0.6188005208969116,0
725,0.1892682581396625,0.276744036290544,1.0062213165482217,0.2275199145078659,0.1772947907447815,0.3924614787101745,0
726,0.7284566712451295,0.7448867224417732,1.1515790071643377,0.0542569421231746,0.0477840080857276,0.069291740655899,0
727,0.9062622536252064,0.2163395276567803,0.996680884258179,0.1614061594009399,0.3551690280437469,0.2069246768951416,0
728,0.5093985200109916,0.1076776204731517,0.9656523466518492,0.1239024326205253,0.2904161810874939,0.333818644285202,0
